date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-07-10T00:00:00.000Z,99.77,100.75,99.4,100.25,8041648,96.7032232778,97.6530995814,96.3445965101,97.1684688143,8041648,0.0,1.0
2023-07-11T00:00:00.000Z,101.26,102.33,100.14,102.33,7684553,98.1474229639,99.1845328056,97.0618500455,99.1845328056,7684553,0.0,1.0
2023-07-12T00:00:00.000Z,103.9,104.425,102.76,102.83,10202026,100.7062734145,101.21513572,99.6013152654,99.6691635728,10202026,0.0,1.0
2023-07-13T00:00:00.000Z,105.57,105.645,102.52,105.0,9265863,102.3249401768,102.3976347919,99.3686924972,101.7724611022,9265863,0.0,1.0
2023-07-14T00:00:00.000Z,105.14,107.295,104.86,106.0,9518336,101.908157717,103.9969163235,101.6367644874,102.7417226365,9518336,0.0,1.0
2023-07-17T00:00:00.000Z,104.79,105.025,102.59,104.68,10729126,101.56891618,101.7966926406,99.4365408046,101.4622974113,10729126,0.0,1.0
2023-07-18T00:00:00.000Z,103.15,103.73,102.01,103.69,10355352,99.9793272638,100.5414989537,98.8743691147,100.5027284923,10355352,0.0,1.0
2023-07-19T00:00:00.000Z,103.06,104.79,102.57,103.9,11204828,99.8920937257,101.56891618,99.4171555739,100.7062734145,11204828,0.0,1.0
2023-07-20T00:00:00.000Z,97.86,100.45,97.05,98.55,22810237,94.8519337473,97.3623211211,94.0668319045,95.520724206,22810237,0.0,1.0
2023-07-21T00:00:00.000Z,97.25,97.99,96.332,97.88,15381226,94.2606842114,94.9779377467,93.3709021229,94.871318978,15381226,0.0,1.0
2023-07-24T00:00:00.000Z,98.25,98.265,96.78,97.27,9054912,95.2299457457,95.2444846687,93.8051312902,94.280069442,9054912,0.0,1.0
2023-07-25T00:00:00.000Z,100.32,100.89,99.11,99.515,9202222,97.2363171217,97.7887961962,96.0635106652,96.4560615866,9202222,0.0,1.0
2023-07-26T00:00:00.000Z,99.41,100.13,98.57,99.49,8993547,96.3542891255,97.0521574302,95.5401094366,96.4318300482,8993547,0.0,1.0
2023-07-27T00:00:00.000Z,99.35,101.76,98.905,101.5,8049784,96.2961334334,98.6320537311,95.8648120506,98.3800457322,8049784,0.0,1.0
2023-07-28T00:00:00.000Z,100.86,100.99,99.78,100.11,6766298,97.7597183502,97.8857223497,96.7129158932,97.0327721995,6766298,0.0,1.0
2023-07-31T00:00:00.000Z,99.15,99.78,98.42,99.18,8654145,96.1022811265,96.7129158932,95.3947202065,96.1313589726,8654145,0.0,1.0
2023-08-01T00:00:00.000Z,98.4,99.19,98.085,99.14,6439692,95.3753349758,96.1410515879,95.0700175925,96.0925885112,6439692,0.0,1.0
2023-08-02T00:00:00.000Z,95.7,97.5,95.21,97.5,9827891,92.7583288332,94.5029995949,92.2833906814,94.5029995949,9827891,0.0,1.0
2023-08-03T00:00:00.000Z,94.98,95.805,94.575,94.84,8603707,92.0604605285,92.8601012943,91.6679096071,91.9247639137,8603707,0.0,1.0
2023-08-04T00:00:00.000Z,96.16,97.58,95.13,95.28,7562649,93.204189139,94.5805405177,92.2058497586,92.3512389888,7562649,0.0,1.0
2023-08-07T00:00:00.000Z,96.35,96.94,95.225,96.73,6601403,93.3883488305,93.9602131357,92.2979296044,93.7566682135,6601403,0.0,1.0
2023-08-08T00:00:00.000Z,94.49,94.9,93.67,94.88,7659012,91.5855223767,91.9829196057,90.7907279185,91.963534375,7659012,0.0,1.0
2023-08-09T00:00:00.000Z,93.98,95.85,93.71,95.83,6426862,91.0911989942,92.9037180633,90.8294983799,92.8843328326,6426862,0.0,1.0
2023-08-10T00:00:00.000Z,94.8,95.97,94.28,95.45,7459584,91.8859934523,93.0200294474,91.3819774545,92.5160134496,7459584,0.0,1.0
2023-08-11T00:00:00.000Z,91.99,93.5,91.97,93.5,10658398,89.1623685409,90.6259534577,89.1429833102,90.6259534577,10658398,0.0,1.0
2023-08-14T00:00:00.000Z,93.07,93.29,91.3,91.69,7489675,90.209170998,90.4224085355,88.4935780822,88.8715900806,7489675,0.0,1.0
2023-08-15T00:00:00.000Z,91.68,92.71,91.49,92.52,6069500,88.8618974653,89.8602368456,88.6777377737,89.6760771541,6069500,0.0,1.0
2023-08-16T00:00:00.000Z,91.78,92.715,91.32,91.44,7439502,88.9588236187,89.8650831533,88.5129633129,88.629274697,7439502,0.0,1.0
2023-08-17T00:00:00.000Z,91.64,92.92,91.35,92.92,7712486,88.8231270039,90.0637817678,88.5420411589,90.0637817678,7712486,0.0,1.0
2023-08-18T00:00:00.000Z,91.1,91.33,89.56,90.07,9066167,88.2997257754,88.5226559283,86.8070630125,87.301386395,9066167,0.0,1.0
2023-08-21T00:00:00.000Z,92.56,92.905,90.5,90.5,8618303,89.7148476155,90.0492428448,87.7181688548,87.7181688548,8618303,0.0,1.0
2023-08-22T00:00:00.000Z,92.24,93.49,91.805,93.35,7060063,89.4046839245,90.6162608424,88.9830551571,90.4805642276,7060063,0.0,1.0
2023-08-23T00:00:00.000Z,94.22,95.095,93.24,93.79,10362581,91.3238217624,92.1719256049,90.3739454588,90.9070393027,10362581,0.0,1.0
2023-08-24T00:00:00.000Z,92.53,96.78,92.47,96.53,12254419,89.6857697694,93.8051312902,89.6276140774,93.5628159067,12254419,0.0,1.0
2023-08-25T00:00:00.000Z,93.1,93.41,91.405,92.25,10355952,90.238248844,90.5387199196,88.5953505433,89.4143765398,10355952,0.0,1.0
2023-08-28T00:00:00.000Z,94.0,94.15,93.2484,93.82,5174779,91.1105842249,91.255973455,90.3820872557,90.9361171487,5174779,0.0,1.0
2023-08-29T00:00:00.000Z,95.08,95.62,93.51,93.77,8910319,92.1573866819,92.6807879104,90.635646073,90.887654072,8910319,0.0,1.0
2023-08-30T00:00:00.000Z,94.78,95.92,94.63,95.45,6073414,91.8666082216,92.9715663707,91.7212189915,92.5160134496,6073414,0.0,1.0
2023-08-31T00:00:00.000Z,93.57,94.4,93.27,93.34,8661169,90.6938017651,91.4982888386,90.4030233048,90.4708716122,8661169,0.0,1.0
2023-09-01T00:00:00.000Z,93.19,94.58,93.09,94.3,7094628,90.3254823821,91.6727559148,90.2285562286,91.4013626851,7094628,0.0,1.0
2023-09-05T00:00:00.000Z,94.6,95.05,92.87,93.4,6396488,91.6921411454,92.1283088359,90.0153186911,90.5290273043,6396488,0.0,1.0
2023-09-06T00:00:00.000Z,92.26,93.96,91.591,93.85,7933713,89.4240691552,91.0718137635,88.7756331887,90.9651949947,7933713,0.0,1.0
2023-09-07T00:00:00.000Z,90.05,90.29,88.43,90.07,14684446,87.2820011643,87.5146239326,85.7117974788,87.301386395,14684446,0.0,1.0
2023-09-08T00:00:00.000Z,89.64,91.07,89.3165,90.75,5822265,86.8846039353,88.2706479293,86.5710478289,87.9604842384,5822265,0.0,1.0
2023-09-11T00:00:00.000Z,89.6,90.3949,89.16,90.1,7268572,86.8458334739,87.6162994675,86.4193583988,87.3304642411,7268572,0.0,1.0
2023-09-12T00:00:00.000Z,90.48,91.57,90.42,90.46,8242642,87.6987836241,88.7552786965,87.640627932,87.6793983934,8242642,0.0,1.0
2023-09-13T00:00:00.000Z,91.22,91.885,90.48,90.6,5757807,88.4160371595,89.0605960798,87.6987836241,87.8150950082,5757807,0.0,1.0
2023-09-14T00:00:00.000Z,91.47,92.93,91.265,92.78,6506310,89.1149764982,90.5373867495,88.9152545108,90.39124871,6506310,0.471105,1.0
2023-09-15T00:00:00.000Z,89.25,91.14,88.86,90.51,19940492,86.9521335133,88.7934728112,86.5721746106,88.1796930453,19940492,0.0,1.0
2023-09-18T00:00:00.000Z,88.83,89.665,88.43,88.54,6647388,86.5429470027,87.356448756,86.1532455639,86.2604134596,6647388,0.0,1.0
2023-09-19T00:00:00.000Z,88.17,88.84,87.79,88.45,7175404,85.8999396288,86.5526895386,85.529723262,86.1727306359,7175404,0.0,1.0
2023-09-20T00:00:00.000Z,87.29,89.315,87.29,88.52,6939697,85.0425964636,87.0154599971,85.0425964636,86.2409283877,6939697,0.0,1.0
2023-09-21T00:00:00.000Z,85.36,86.14,85.35,86.04,10660422,83.1622870218,83.9222048273,83.1525444858,83.8247794676,10660422,0.0,1.0
2023-09-22T00:00:00.000Z,85.64,86.7741,85.45,86.25,7970526,83.4350780289,84.539979033,83.2499698455,84.0293727229,7970526,0.0,1.0
2023-09-25T00:00:00.000Z,86.24,86.24,85.02,85.39,8758022,84.019630187,84.019630187,82.8310407989,83.1915146297,8758022,0.0,1.0
2023-09-26T00:00:00.000Z,84.29,85.23,84.015,84.95,8877634,82.1198356732,83.0356340542,81.8519159341,82.7628430471,8877634,0.0,1.0
2023-09-27T00:00:00.000Z,85.44,85.555,84.1,85.17,7858373,83.2402273095,83.3522664732,81.9347274899,82.9771788384,7858373,0.0,1.0
2023-09-28T00:00:00.000Z,86.41,87.13,84.975,85.25,6647723,84.1852532984,84.8867158881,82.787199387,83.0551191262,6647723,0.0,1.0
2023-09-29T00:00:00.000Z,86.9,88.03,86.695,87.75,7338288,84.6626375609,85.7635441252,84.4629155735,85.4907531181,7338288,0.0,1.0
2023-10-02T00:00:00.000Z,87.65,88.42,87.02,87.18,6305021,85.3933277584,86.143503028,84.7795479925,84.935428568,6305021,0.0,1.0
2023-10-03T00:00:00.000Z,85.41,87.32,85.06,87.0,8201668,83.2109997016,85.0718240715,82.8700109428,84.7600629205,8201668,0.0,1.0
2023-10-04T00:00:00.000Z,86.67,86.76,85.38,85.47,7658502,84.4385592336,84.5262420573,83.1817720937,83.2694549175,7658502,0.0,1.0
2023-10-05T00:00:00.000Z,87.03,87.9374,86.53,86.83,6651679,84.7892905284,85.6733282422,84.30216373,84.5944398091,6651679,0.0,1.0
2023-10-06T00:00:00.000Z,89.29,90.02,87.38,88.09,9777118,86.9911036572,87.7023087828,85.1302792873,85.821999341,9777118,0.0,1.0
2023-10-09T00:00:00.000Z,88.99,89.34,88.04,88.8,4781316,86.6988275781,87.039816337,85.7732866612,86.5137193948,4781316,0.0,1.0
2023-10-10T00:00:00.000Z,90.61,90.66,89.14,89.27,7182943,88.2771184049,88.3258310848,86.8449656177,86.9716185852,7182943,0.0,1.0
2023-10-11T00:00:00.000Z,92.0,92.01,90.63,91.26,8051727,89.6313309045,89.6410734404,88.2966034769,88.9103832429,8051727,0.0,1.0
2023-10-12T00:00:00.000Z,92.42,93.44,91.84,92.51,8897784,90.0405174151,91.0342560839,89.475450329,90.1282002388,8897784,0.0,1.0
2023-10-13T00:00:00.000Z,90.46,92.94,90.2,92.75,7986463,88.1309803654,90.5471292855,87.8776744303,90.3620211021,7986463,0.0,1.0
2023-10-16T00:00:00.000Z,91.22,91.9,90.43,90.48,8791813,88.871413099,89.5339055448,88.1017527575,88.1504654374,8791813,0.0,1.0
2023-10-17T00:00:00.000Z,91.0,91.7,88.52,89.81,7997066,88.6570773077,89.3390548254,86.2409283877,87.4977155275,7997066,0.0,1.0
2023-10-18T00:00:00.000Z,89.6,90.01,88.58,88.88,9982673,87.2931222722,87.6925662469,86.2993836035,86.5916596825,9982673,0.0,1.0
2023-10-19T00:00:00.000Z,92.91,94.76,92.36,93.09,22751595,90.5179016776,92.3202708316,89.9820621993,90.693267325,22751595,0.0,1.0
2023-10-20T00:00:00.000Z,91.31,94.32,91.09,92.0,12197289,88.9590959227,91.891599249,88.7447601314,89.6313309045,12197289,0.0,1.0
2023-10-23T00:00:00.000Z,91.11,92.26,89.1641,89.98,8227866,88.7642452033,89.8846368396,86.8684451293,87.663338639,8227866,0.0,1.0
2023-10-24T00:00:00.000Z,91.64,92.0,90.86,91.2,7374762,89.2805996096,89.6313309045,88.5206818041,88.851928027,7374762,0.0,1.0
2023-10-25T00:00:00.000Z,87.64,90.85,86.68,90.8,13027070,85.3835852225,88.5109392682,84.4483017696,88.4622265883,13027070,0.0,1.0
2023-10-26T00:00:00.000Z,87.45,88.14,86.54,87.12,9377296,85.1984770391,85.8707120209,84.311906266,84.8769733522,9377296,0.0,1.0
2023-10-27T00:00:00.000Z,85.99,87.78,85.89,87.54,12480729,83.7760667878,85.519980726,83.6786414281,85.2861598628,12480729,0.0,1.0
2023-10-30T00:00:00.000Z,86.06,88.3,86.0,87.31,9785511,83.8442645396,86.0265925964,83.7858093237,85.0620815355,9785511,0.0,1.0
2023-10-31T00:00:00.000Z,86.31,86.43,84.95,86.15,9004922,84.0878279388,84.2047383704,82.7628430471,83.9319473633,9004922,0.0,1.0
2023-11-01T00:00:00.000Z,87.8,87.87,86.34,86.47,9508804,85.539465798,85.6076635497,84.1170555467,84.2437085142,9508804,0.0,1.0
2023-11-02T00:00:00.000Z,90.48,91.05,89.465,90.4,11032583,88.1504654374,88.7057899875,87.1615980366,88.0725251496,11032583,0.0,1.0
2023-11-03T00:00:00.000Z,91.79,92.45,90.84,91.65,9226706,89.4267376492,90.069745023,88.5011967322,89.2903421456,9226706,0.0,1.0
2023-11-06T00:00:00.000Z,92.6,92.61,91.29,92.0,8402708,90.2158830625,90.2256255985,88.9396108508,89.6313309045,8402708,0.0,1.0
2023-11-07T00:00:00.000Z,92.41,93.05,91.75,92.25,6241257,90.0307748792,90.6542971811,89.3877675053,89.8748943037,6241257,0.0,1.0
2023-11-08T00:00:00.000Z,92.0,93.44,91.93,93.33,6537666,89.6313309045,91.0342560839,89.5631331527,90.9270881882,6537666,0.0,1.0
2023-11-09T00:00:00.000Z,91.62,93.37,91.6,92.63,8166021,89.2611145377,90.9660583321,89.2416294658,90.2451106705,8166021,0.0,1.0
2023-11-10T00:00:00.000Z,97.44,97.75,93.61,94.04,19292869,94.931270471,95.233289086,91.1998791953,91.6188082419,19292869,0.0,1.0
2023-11-13T00:00:00.000Z,96.42,97.18,95.72,97.01,9526286,93.9375318023,94.6779645358,93.2555542845,94.5123414244,9526286,0.0,1.0
2023-11-14T00:00:00.000Z,98.91,99.69,97.95,98.0,13873244,96.3634232583,97.1233410638,95.4281398054,95.4768524852,13873244,0.0,1.0
2023-11-15T00:00:00.000Z,98.8,100.6999,98.42,99.95,10422887,96.2562553626,98.1072397712,95.8860389959,97.3766469989,10422887,0.0,1.0
2023-11-16T00:00:00.000Z,98.54,99.0997,97.91,98.24,8459045,96.0029494275,96.5482391656,95.3891696615,95.7106733484,8459045,0.0,1.0
2023-11-17T00:00:00.000Z,99.58,99.72,98.3215,98.94,7247710,97.0161731681,97.1525686717,95.7900750166,96.3926508662,7247710,0.0,1.0
2023-11-20T00:00:00.000Z,99.96,100.5887,99.54,99.9,6452894,97.3863895349,97.9989027712,96.9772030243,97.3279343191,6452894,0.0,1.0
2023-11-21T00:00:00.000Z,98.41,100.15,98.235,100.0,10112622,95.8762964599,97.5714977183,95.7058020804,97.4253596788,10112622,0.0,1.0
2023-11-22T00:00:00.000Z,98.65,99.65,97.95,98.72,7416466,96.1101173231,97.0843709199,95.4281398054,96.1783150749,7416466,0.0,1.0
2023-11-24T00:00:00.000Z,97.83,98.725,97.47,98.48,4297621,95.3112293737,96.1831863429,94.9604980789,95.9444942117,4297621,0.0,1.0
2023-11-27T00:00:00.000Z,97.21,97.55,96.42,97.42,6856096,94.7071921437,95.0384383666,93.9375318023,94.9117853991,6856096,0.0,1.0
2023-11-28T00:00:00.000Z,97.98,98.25,97.235,97.87,6358143,95.4573674133,95.7204158844,94.7315484837,95.3501995176,6358143,0.0,1.0
2023-11-29T00:00:00.000Z,98.88,99.73,98.6,99.0,7091122,96.3341956504,97.1623112076,96.0614046433,96.451106082,7091122,0.0,1.0
2023-11-30T00:00:00.000Z,97.31,98.98,96.9,98.925,9681363,94.8046175034,96.4316210101,94.4051735287,96.3780370622,9681363,0.0,1.0
2023-12-01T00:00:00.000Z,98.55,98.78,97.02,97.7,7500388,96.0126919634,96.2367702907,94.5220839604,95.1845764062,7500388,0.0,1.0
2023-12-04T00:00:00.000Z,97.01,97.2,95.2501,97.05,10619352,94.5123414244,94.6974496078,92.7977525194,94.5513115683,10619352,0.0,1.0
2023-12-05T00:00:00.000Z,96.69,97.015,95.88,96.46,8009587,94.2005802734,94.5172126924,93.41143486,93.9765019462,8009587,0.0,1.0
2023-12-06T00:00:00.000Z,97.85,98.57,97.445,97.8,9857256,95.3307144457,96.0321770354,94.936141739,95.2820017658,9857256,0.0,1.0
2023-12-07T00:00:00.000Z,99.29,99.64,97.89,97.96,11373668,96.7336396251,97.0746283839,95.3696845896,95.4378823413,11373668,0.0,1.0
2023-12-08T00:00:00.000Z,100.35,100.37,98.945,99.12,10572458,97.7663484377,97.7858335096,96.3975221342,96.5680165136,10572458,0.0,1.0
2023-12-11T00:00:00.000Z,100.95,101.21,99.37,99.57,9482773,98.3509005957,98.6042065309,96.8115799128,97.0064306322,9482773,0.0,1.0
2023-12-12T00:00:00.000Z,101.6,101.65,99.95,100.15,7378574,98.9841654336,99.0328781135,97.3766469989,97.5714977183,7378574,0.0,1.0
2023-12-13T00:00:00.000Z,102.12,102.68,100.905,101.4,8988814,99.490777304,100.0363593182,98.3070591839,98.7893147143,8988814,0.0,1.0
2023-12-14T00:00:00.000Z,103.45,103.81,102.8,103.35,10074499,101.2528776341,101.6052317757,100.6166826562,101.1550014837,10074499,0.478667,1.0
2023-12-15T00:00:00.000Z,102.54,104.755,102.39,103.5,16379236,100.3622046651,102.5301613974,100.2153904394,101.3018157093,16379236,0.0,1.0
2023-12-18T00:00:00.000Z,102.93,103.31,102.08,102.84,5660567,100.7439216518,101.1158510235,99.911974373,100.6558331164,5660567,0.0,1.0
2023-12-19T00:00:00.000Z,103.87,103.975,103.09,103.24,8152927,101.663957466,101.7667274239,100.9005234925,101.0473377182,8152927,0.0,1.0
2023-12-20T00:00:00.000Z,100.04,103.085,99.935,102.7,10814080,97.915300904,100.895629685,97.812530946,100.5188065058,10814080,0.0,1.0
2023-12-21T00:00:00.000Z,102.55,102.715,101.16,101.3,9068244,100.3719922801,100.5334879283,99.0115137889,99.1485403996,9068244,0.0,1.0
2023-12-22T00:00:00.000Z,103.15,103.59,102.705,102.93,5566576,100.9592491828,101.3899042447,100.5237003133,100.7439216518,5566576,0.0,1.0
2023-12-26T00:00:00.000Z,104.45,104.9575,103.57,103.61,6407484,102.2316391385,102.7283606021,101.3703290146,101.4094794748,6407484,0.0,1.0
2023-12-27T00:00:00.000Z,104.65,105.37,104.075,105.05,5874645,102.4273914394,103.1320997226,101.8646035744,102.8188960412,5874645,0.0,1.0
2023-12-28T00:00:00.000Z,104.7,105.52,104.7,105.0,5335145,102.4763295147,103.2789139483,102.4763295147,102.769957966,5335145,0.0,1.0
2023-12-29T00:00:00.000Z,104.0,104.97,103.67,104.72,4409641,101.7911964616,102.7405951209,101.4682051651,102.4959047447,4409641,0.0,1.0
2024-01-02T00:00:00.000Z,101.53,102.62,100.59,102.25,9020864,99.3736555456,100.4405055854,98.4536197314,100.0783638288,9020864,0.0,1.0
2024-01-03T00:00:00.000Z,100.17,101.25,99.661,100.34,6650601,98.0425398996,99.0996023243,97.5443502938,98.2089293553,6650601,0.0,1.0
2024-01-04T00:00:00.000Z,99.13,100.44,99.12,99.53,7996713,97.0246279349,98.3068055058,97.0148403199,97.4161325367,7996713,0.0,1.0
2024-01-05T00:00:00.000Z,99.61,100.64,98.8,99.0,7339396,97.4944334571,98.5025578066,96.7016366385,96.8973889394,7339396,0.0,1.0
2024-01-08T00:00:00.000Z,102.24,102.79,100.5,100.63,12455556,100.0685762137,100.6068950412,98.365531196,98.4927701916,12455556,0.0,1.0
2024-01-09T00:00:00.000Z,101.89,101.965,100.21,101.05,7763961,99.7260096872,99.7994168,98.0816903597,98.9038500235,7763961,0.0,1.0
2024-01-10T00:00:00.000Z,100.8,102.7773,99.98,102.52,6975726,98.6591596473,100.5944647701,97.8565752137,100.342629435,6975726,0.0,1.0
2024-01-11T00:00:00.000Z,101.22,102.16,99.99,101.7,7862691,99.0702394792,99.9902752934,97.8663628288,99.5400450013,7862691,0.0,1.0
2024-01-12T00:00:00.000Z,101.24,102.375,100.87,100.89,6519711,99.0898147093,100.2007090168,98.7276729527,98.7472481827,6519711,0.0,1.0
2024-01-16T00:00:00.000Z,101.67,102.35,100.2,100.53,11185515,99.5106821562,100.1762399792,98.0719027447,98.3948940412,11185515,0.0,1.0
2024-01-17T00:00:00.000Z,102.95,103.325,100.0,100.87,17649519,100.7634968819,101.1305324461,97.8761504438,98.7276729527,17649519,0.0,1.0
2024-01-18T00:00:00.000Z,113.03,113.39,109.48,111.2,58783719,110.6294128466,110.9817669882,107.1548095059,108.8382792935,58783719,0.0,1.0
2024-01-19T00:00:00.000Z,114.2,115.15,111.02,113.22,37812587,111.7745638068,112.704387236,108.6621022227,110.8153775325,37812587,0.0,1.0
2024-01-22T00:00:00.000Z,113.03,115.1,112.52,114.78,17755537,110.6294128466,112.6554491608,110.1302444794,112.3422454794,17755537,0.0,1.0
2024-01-23T00:00:00.000Z,114.13,114.6199,113.16,113.52,11667877,111.7060505015,112.1855457625,110.7566518422,111.1090059838,11667877,0.0,1.0
2024-01-24T00:00:00.000Z,116.52,118.8455,114.61,115.33,21829205,114.0452904971,116.3214003757,112.1758560236,112.8805643068,21829205,0.0,1.0
2024-01-25T00:00:00.000Z,116.56,118.84,116.48,118.02,15485264,114.0844409573,116.3160171874,114.0061400369,115.5134327538,15485264,0.0,1.0
2024-01-26T00:00:00.000Z,117.26,118.04,116.302,116.9,10196442,114.7695740104,115.5330079839,113.8319204891,114.4172198688,10196442,0.0,1.0
2024-01-29T00:00:00.000Z,116.98,117.8701,115.755,117.17,10042237,114.4955207892,115.3667164043,113.2965379462,114.681485475,10042237,0.0,1.0
2024-01-30T00:00:00.000Z,116.06,118.01,115.5609,116.36,11030838,113.5950602051,115.5036451387,113.1065603382,113.8886886564,11030838,0.0,1.0
2024-01-31T00:00:00.000Z,112.96,114.74,112.875,113.5,12853858,110.5608995413,112.3030950192,110.4777048134,111.0894307537,12853858,0.0,1.0
2024-02-01T00:00:00.000Z,113.39,114.0325,112.605,113.8,8807585,110.9817669882,111.6106212548,110.2134392072,111.383059205,8807585,0.0,1.0
2024-02-02T00:00:00.000Z,115.75,115.96,113.9201,114.86,10043957,113.2916441387,113.4971840546,111.5006084617,112.4205463997,10043957,0.0,1.0
2024-02-05T00:00:00.000Z,118.79,119.54,116.58,117.13,13267629,116.2670791122,117.0011502405,114.1040161874,114.6423350148,13267629,0.0,1.0
2024-02-06T00:00:00.000Z,119.38,120.99,118.2768,120.12,11511859,116.8445483998,118.420354422,115.7647787081,117.5688319131,11511859,0.0,1.0
2024-02-07T00:00:00.000Z,124.98,124.995,120.0,120.01,18172529,122.3256128247,122.3402942472,117.4513805326,117.4611681476,18172529,0.0,1.0
2024-02-08T00:00:00.000Z,133.73,134.75,126.11,127.0,33367010,130.8897759885,131.888112723,123.4316133247,124.3027110636,33367010,0.0,1.0
2024-02-09T00:00:00.000Z,133.11,135.17,130.59,134.5,16984174,130.2829438557,132.2991925549,127.8164648646,131.6434223469,16984174,0.0,1.0
2024-02-12T00:00:00.000Z,130.46,133.51,130.26,133.27,14203766,127.689225869,130.6744484575,127.4934735681,130.4395456965,14203766,0.0,1.0
2024-02-13T00:00:00.000Z,127.55,129.92,126.475,127.93,14493976,124.8410298911,127.1606946566,123.7888612738,125.2129592628,14493976,0.0,1.0
2024-02-14T00:00:00.000Z,129.27,130.79,127.96,129.63,13069689,126.5244996787,128.0122171654,125.2423221079,126.8768538203,13069689,0.0,1.0
2024-02-15T00:00:00.000Z,129.03,131.13,128.35,130.8,12553979,126.2895969176,128.344996077,125.6240390946,128.0220047805,12553979,0.0,1.0
2024-02-16T00:00:00.000Z,126.69,128.64,125.81,127.13,13104415,123.9992949972,125.9078799309,123.1379848733,124.4299500592,13104415,0.0,1.0
2024-02-20T00:00:00.000Z,125.33,127.06,124.145,126.89,12038783,122.6681793512,124.3614367539,121.5083469685,124.1950472981,12038783,0.0,1.0
2024-02-21T00:00:00.000Z,125.34,125.38,122.91,124.43,11578140,122.6779669663,122.7171174264,120.2995765105,121.7872939972,11578140,0.0,1.0
2024-02-22T00:00:00.000Z,129.07,131.48,129.0,129.69,17014124,126.3287473778,128.6875626035,126.2602340725,126.9355795106,17014124,0.0,1.0
2024-02-23T00:00:00.000Z,129.53,131.005,127.73,130.5,10123345,126.7789776699,128.2226508889,125.0172069619,127.7283763292,10123345,0.0,1.0
2024-02-26T00:00:00.000Z,130.64,131.23,128.56,130.02,9526723,127.8654029398,128.4428722274,125.8295790105,127.258570807,9526723,0.0,1.0
2024-02-27T00:00:00.000Z,128.59,131.97,128.59,130.77,8851789,125.8589418557,129.1671557407,125.8589418557,127.9926419354,8851789,0.0,1.0
2024-02-28T00:00:00.000Z,127.38,128.58,126.65,128.5,6519095,124.6746404353,125.8491542406,123.9601445371,125.7708533203,6519095,0.0,1.0
