date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2024-12-12T00:00:00.000Z,630.79,636.6599,627.2094,631.5,7474717,629.270499067,635.1262591495,625.6985243227,629.9787887582,7474717,0.0,1.0
2024-12-13T00:00:00.000Z,620.35,631.08,616.886,627.22,8453349,618.8556478324,629.5598004902,615.399992212,625.7090987885,8453349,0.0,1.0
2024-12-16T00:00:00.000Z,624.24,631.15,618.58,629.975,10885625,623.2350728247,630.1339488231,617.584184525,628.9608403863,10885625,0.5,1.0
2024-12-17T00:00:00.000Z,619.44,632.37,616.54,626.17,12897842,618.4428000617,631.351984817,615.5474686008,625.1619658315,12897842,0.0,1.0
2024-12-18T00:00:00.000Z,597.19,627.36,596.32,621.0,17075480,596.228619025,626.3500501206,595.3600195868,620.0002887097,17075480,0.0,1.0
2024-12-19T00:00:00.000Z,595.57,611.52,595.0,610.39,14958082,594.6112269675,610.5355500028,594.0421445769,609.4073691232,14958082,0.0,1.0
2024-12-20T00:00:00.000Z,585.25,603.11,580.0,590.58,48989390,584.3078405271,602.139088766,579.0662921926,589.6292600744,48989390,0.0,1.0
2024-12-23T00:00:00.000Z,599.85,601.09,586.25,589.6,10205750,598.8843368479,600.122340645,585.3062306861,588.6508377186,10205750,0.0,1.0
2024-12-24T00:00:00.000Z,607.75,607.99,599.2849,602.715,4726056,606.7716191036,607.0112327417,598.320146569,601.7447246533,4726056,0.0,1.0
2024-12-26T00:00:00.000Z,603.35,606.3,598.94,605.48,6091239,602.3787024042,605.3239533731,597.9758018032,604.5052734428,6091239,0.0,1.0
2024-12-27T00:00:00.000Z,599.81,601.85,589.8,599.41,8084229,598.8444012415,600.8811171658,588.8505157504,598.4450451779,8084229,0.0,1.0
2024-12-30T00:00:00.000Z,591.24,596.9399,585.58,588.75,7025864,590.2881975793,595.9789216463,584.6373092796,587.8022060835,7025864,0.0,1.0
2024-12-31T00:00:00.000Z,585.51,593.97,583.85,592.265,6019520,584.5674219685,593.0138027132,582.9100943046,591.3115474922,6019520,0.0,1.0
2025-01-02T00:00:00.000Z,599.24,604.91,587.82,589.72,12682269,598.2753188509,603.9361910522,586.8737032357,588.7706445377,12682269,0.0,1.0
2025-01-03T00:00:00.000Z,604.63,609.5,596.4136,604.76,11436784,603.6566418076,608.5188018817,595.4534689056,603.7864325283,11436784,0.0,1.0
2025-01-06T00:00:00.000Z,630.2,630.99,605.62,611.825,14560754,629.1854781721,629.9742063976,604.645048065,610.8400590013,14560754,0.0,1.0
2025-01-07T00:00:00.000Z,617.89,632.1011,608.23,631.7,12071479,616.8952953154,631.0835177033,607.2508463799,630.6830634105,12071479,0.0,1.0
2025-01-08T00:00:00.000Z,610.72,616.4397,602.79,613.395,10085846,609.7368378757,615.4473300678,601.8196039152,612.4075315509,10085846,0.0,1.0
2025-01-10T00:00:00.000Z,615.86,629.91,597.34,610.03,19256564,614.8685632927,628.895945026,596.3783775489,609.047948666,19256564,0.0,1.0
2025-01-13T00:00:00.000Z,608.33,608.97,598.445,607.1,10785031,607.3506853958,607.9896550975,597.4815986745,606.1226655003,10785031,0.0,1.0
2025-01-14T00:00:00.000Z,594.25,605.49,588.55,605.065,13597992,593.2933519577,604.5152573443,587.6025280517,604.0909415268,13597992,0.0,1.0
2025-01-15T00:00:00.000Z,617.12,622.46,606.5,610.21,15524302,616.126534893,621.4579383418,605.5236314049,609.2276588946,15524302,0.0,1.0
2025-01-16T00:00:00.000Z,611.3,616.25,609.71,611.5,8355349,610.3159041679,615.2579354547,608.7284638151,610.5155821997,8355349,0.0,1.0
2025-01-17T00:00:00.000Z,612.77,624.97,603.67,624.05,17280600,611.7835377015,623.9638976407,602.6981872551,623.0453786945,17280600,0.0,1.0
2025-01-21T00:00:00.000Z,616.46,621.5,609.0082,617.825,11674016,615.4675973881,620.4994837892,608.0277936016,616.830399955,11674016,0.0,1.0
2025-01-22T00:00:00.000Z,623.5,633.7,619.435,623.3,12274011,622.4962641071,632.6798437284,618.4378081109,622.2965860753,12274011,0.0,1.0
2025-01-23T00:00:00.000Z,636.45,636.6,621.15,627.36,9910163,635.4254166655,635.5751751894,620.1500472335,626.3500501206,9910163,0.0,1.0
2025-01-24T00:00:00.000Z,647.49,652.0,634.2,636.4,19065329,646.4476440204,650.9503836372,633.1790388079,635.3754971576,19065329,0.0,1.0
2025-01-27T00:00:00.000Z,659.88,663.87,625.1,626.61,28399190,658.8176980898,662.801274824,624.0936883614,625.6012575014,28399190,0.0,1.0
2025-01-28T00:00:00.000Z,674.33,682.58,659.465,666.0,20950107,673.2444358867,681.481154698,658.4033661738,664.9278458626,20950107,0.0,1.0
2025-01-29T00:00:00.000Z,676.49,681.0459,665.67,675.0,21377820,675.40095863,679.9495243552,664.5983771101,673.9133572932,21377820,0.0,1.0
2025-01-30T00:00:00.000Z,687.0,710.79,676.1,696.82,29322898,685.8940392006,709.6457410821,675.011586468,695.6982305615,29322898,0.0,1.0
2025-01-31T00:00:00.000Z,689.18,705.2999,685.58,691.0,19331660,688.0705297471,704.1644792704,684.4763251749,689.8875998364,19331660,0.0,1.0
2025-02-03T00:00:00.000Z,697.46,704.0,675.25,675.91,21415739,696.3372002632,702.8666719028,674.1629548329,674.8218923378,21415739,0.0,1.0
2025-02-04T00:00:00.000Z,704.19,707.71,691.61,702.5,13826270,703.056366033,706.5706993925,690.4966178334,701.3690866644,13826270,0.0,1.0
2025-02-05T00:00:00.000Z,704.87,718.14,699.01,703.55,17793766,703.7352713411,716.9839087504,697.8847050096,702.4173963313,17793766,0.0,1.0
2025-02-06T00:00:00.000Z,711.99,718.9,703.5,705.88,13080690,710.8438092728,717.7426852712,702.3674768233,704.7436454016,13080690,0.0,1.0
2025-02-07T00:00:00.000Z,714.52,725.01,711.75,716.795,16427067,713.369736375,723.8428491424,710.6041956347,715.6410739866,16427067,0.0,1.0
2025-02-10T00:00:00.000Z,717.4,721.2,711.33,718.56,12904317,716.2451000328,720.0389826368,710.1848717679,717.4032326171,12904317,0.0,1.0
2025-02-11T00:00:00.000Z,719.8,723.66,710.04,713.32,12997959,718.6412364142,722.4950224278,708.8969484629,712.1716681842,12997959,0.0,1.0
2025-02-12T00:00:00.000Z,725.38,727.1,712.6,715.3,12016517,724.2122535012,725.9294845746,711.4528272698,714.148480699,12016517,0.0,1.0
2025-02-13T00:00:00.000Z,728.56,729.0,718.04,721.5197,12569064,727.3871342067,727.8264258766,716.8840697345,720.3581679706,12569064,0.0,1.0
2025-02-14T00:00:00.000Z,736.67,740.91,725.62,726.14,16901249,735.4840783958,739.7172526697,724.4518671394,724.971030022,16901249,0.0,1.0
2025-02-18T00:00:00.000Z,716.37,737.0,706.44,736.0,21938703,715.216758169,735.8135471482,705.3027438906,734.8151569893,21938703,0.0,1.0
2025-02-19T00:00:00.000Z,703.77,707.0,695.39,704.095,17535480,702.6370421662,705.8618423797,694.2705326342,702.9615189679,17535480,0.0,1.0
2025-02-20T00:00:00.000Z,694.84,705.63,693.64,697.275,12587408,693.7214180468,704.4940478619,692.523349856,696.1524980838,12587408,0.0,1.0
2025-02-21T00:00:00.000Z,683.55,703.87,682.36,696.58,15660355,682.4495931522,702.7368811821,681.2615088631,695.4586169234,15660355,0.0,1.0
2025-02-24T00:00:00.000Z,668.13,687.27,662.45,686.28,15676994,667.0544169012,686.1636045435,661.3835607983,685.1751982861,15676994,0.0,1.0
2025-02-25T00:00:00.000Z,657.5,668.0,641.86,665.972,20579662,656.4415295115,666.9246261805,640.8267074255,664.8998909381,20579662,0.0,1.0
2025-02-26T00:00:00.000Z,673.7,683.0078,658.0,659.65,14488705,672.6154500865,681.908266008,656.940724591,658.5880683532,14488705,0.0,1.0
2025-02-27T00:00:00.000Z,658.24,688.6469,657.57,682.45,12500013,657.1803382291,687.5382879534,656.5114168226,681.3513639774,12500013,0.0,1.0
2025-02-28T00:00:00.000Z,668.2,669.63,642.6017,658.04,17534168,667.1243042123,668.5520021396,641.5672134064,656.9806601973,17534168,0.0,1.0
2025-03-03T00:00:00.000Z,655.05,681.25,650.8439,673.675,10843763,653.995473622,680.1532957866,649.7961447745,672.5904903325,10843763,0.0,1.0
2025-03-04T00:00:00.000Z,640.0,649.75,623.65,645.51,21495208,638.9697017298,648.7040057796,622.6460226309,644.4708315056,21495208,0.0,1.0
2025-03-05T00:00:00.000Z,656.47,659.5,637.66,641.0,13770026,655.4131876478,658.4383098294,636.6334687579,639.9680918888,13770026,0.0,1.0
2025-03-06T00:00:00.000Z,627.93,650.5625,624.11,648.0,13446454,626.9191325112,649.5151977837,623.1052821041,646.9568230014,13446454,0.0,1.0
2025-03-07T00:00:00.000Z,625.66,634.79,600.61,625.37,21375671,624.6527868504,633.7680890017,599.6431133687,624.3632537043,21375671,0.0,1.0
2025-03-10T00:00:00.000Z,597.99,610.11,586.87,608.07,21395988,597.0273311522,609.1278198787,585.9252325846,607.0911039544,21395988,0.0,1.0
2025-03-11T00:00:00.000Z,605.71,614.934,593.33,595.055,17401469,604.7349031793,613.9440540055,592.3748330115,594.0970560357,17401469,0.0,1.0
2025-03-12T00:00:00.000Z,619.56,633.33,609.35,629.9,15746966,618.5626068808,632.3104393696,608.3690433579,628.8859611244,15746966,0.0,1.0
2025-03-13T00:00:00.000Z,590.64,620.5,586.51,620.245,16480324,589.6891634839,619.5010936302,585.5658121274,619.2465041397,16480324,0.0,1.0
2025-03-14T00:00:00.000Z,607.6,608.86,594.78,602.805,12364505,607.1460154132,608.4050739705,594.335594219,602.3545981257,12364505,0.525,1.0
2025-03-17T00:00:00.000Z,604.9,613.1,598.0,607.46,15473909,604.4480327904,612.6419059411,597.5531883099,607.0061200179,15473909,0.0,1.0
2025-03-18T00:00:00.000Z,582.36,600.25,574.66,600.05,20297708,581.9248741541,599.8015071622,574.230627415,599.6016565976,20297708,0.0,1.0
2025-03-19T00:00:00.000Z,584.06,592.3223,574.77,584.28,20537498,583.6236039536,591.8797305553,574.3405452255,583.8434395748,20537498,0.0,1.0
2025-03-20T00:00:00.000Z,586.0,610.2,579.51,582.755,24336505,585.5621544308,609.7440727537,579.0770036078,582.3195790193,24336505,0.0,1.0
2025-03-21T00:00:00.000Z,596.25,597.545,580.95,583.425,25015864,595.8044958692,597.0985282753,580.5159276733,582.9890784109,25015864,0.0,1.0
2025-03-24T00:00:00.000Z,618.85,622.54,612.2001,614.97,15741274,618.3876096749,622.0748525927,611.7426783255,614.5105087206,15741274,0.0,1.0
2025-03-25T00:00:00.000Z,626.31,633.88,621.18,626.76,15312540,625.8420357364,633.4063796085,620.7158687531,626.2916995069,15312540,0.0,1.0
2025-03-26T00:00:00.000Z,610.98,626.7499,606.61,624.89,12661891,610.5234899558,626.2816070533,606.1567551182,624.4230967274,12661891,0.0,1.0
2025-03-27T00:00:00.000Z,602.58,614.25,600.1,602.0,10436524,602.1297662404,613.7910466879,599.6516192387,601.5501996029,10436524,0.0,1.0
2025-03-28T00:00:00.000Z,576.74,601.75,573.92,600.31,17602823,576.3090732874,601.3003863971,573.4911803258,599.8614623316,17602823,0.0,1.0
2025-03-31T00:00:00.000Z,576.36,578.7,553.3,563.5,21124677,575.9293572145,578.267608821,552.8865871101,563.0789659074,21124677,0.0,1.0
2025-04-01T00:00:00.000Z,586.0,589.91,570.0,570.84,12836574,585.5621544308,589.4692329697,569.5741092586,570.4134816301,12836574,0.0,1.0
2025-04-02T00:00:00.000Z,583.93,592.66,573.36,574.91,13470778,583.4937010866,592.2171782337,572.9315987447,574.4804406208,13470778,0.0,1.0
2025-04-03T00:00:00.000Z,531.62,552.5596,530.3,546.22,34777460,531.2227859018,552.1467403198,529.9037721751,545.8118771214,34777460,0.0,1.0
2025-04-04T00:00:00.000Z,504.73,518.0,494.2,506.62,38589814,504.3528774844,517.612962449,493.8307452554,506.2414653203,38589814,0.0,1.0
2025-04-07T00:00:00.000Z,516.25,539.37,481.9,485.1,36606136,515.8642700083,538.9669952821,481.5399355293,484.7375445638,36606136,0.0,1.0
2025-04-08T00:00:00.000Z,510.45,547.43,502.86,543.25,28034211,510.0686036334,547.0209730376,502.4842747049,542.8440962364,28034211,0.0,1.0
2025-04-09T00:00:00.000Z,585.77,587.89,502.11,509.265,39216578,585.3323262814,587.4507422667,501.7348350874,508.8844890379,39216578,0.0,1.0
2025-04-10T00:00:00.000Z,546.29,581.3,535.3,575.49,28173491,545.8818248191,580.8656661614,534.9000362914,575.0600072583,28173491,0.0,1.0
2025-04-11T00:00:00.000Z,543.57,547.4,528.5901,535.505,17642327,543.1638571398,546.9909954529,528.1951497726,535.1048831202,17642327,0.0,1.0
2025-04-14T00:00:00.000Z,531.48,557.77,528.28,556.175,14130928,531.0828905066,557.3532472301,527.8852814722,555.759438977,14130928,0.0,1.0
2025-04-15T00:00:00.000Z,521.52,537.94,517.5,532.105,15558659,521.1303323869,537.5380637448,517.1133360374,531.7074235211,15558659,0.0,1.0
2025-04-16T00:00:00.000Z,502.31,513.37,495.63,508.51,18735075,501.9346856521,512.9864218773,495.2596767927,508.1300531563,18735075,0.0,1.0
2025-04-17T00:00:00.000Z,501.48,507.3,498.0133,505.25,14593508,501.1053058088,506.9209572401,497.6411960464,504.8724889525,14593508,0.0,1.0
2025-04-21T00:00:00.000Z,484.66,493.5,479.8,491.325,16165982,484.2978733215,493.1312682791,479.4415046005,490.9578933886,16165982,0.0,1.0
2025-04-22T00:00:00.000Z,500.28,506.88,486.36,491.87,17399408,499.9062024209,506.5012710544,485.9966031211,491.5024861772,17399408,0.0,1.0
2025-04-23T00:00:00.000Z,520.27,535.3376,516.52,528.525,18173910,519.8812663578,534.9376081976,516.1340682706,528.1300984139,18173910,0.0,1.0
2025-04-24T00:00:00.000Z,533.15,533.9,517.5,518.73,13910011,532.7516427214,533.5010823389,517.1133360374,518.34241701,13910011,0.0,1.0
2025-04-25T00:00:00.000Z,547.27,549.86,536.25,546.8,17098921,546.8610925859,549.4491573981,535.8493264735,546.3914437589,17098921,0.0,1.0
2025-04-28T00:00:00.000Z,549.74,558.4899,540.59,555.64,15178995,549.3292470593,558.0726093376,540.1860837265,555.2248387166,15178995,0.0,1.0
2025-04-29T00:00:00.000Z,554.44,556.5699,544.12,546.0,11835036,554.0257353287,556.1540439169,543.7134461926,545.5920415003,11835036,0.0,1.0
2025-04-30T00:00:00.000Z,549.0,549.1,529.5,538.4,29243971,548.5897999701,548.6897252524,529.1043699165,537.9977200435,29243971,0.0,1.0
2025-05-01T00:00:00.000Z,572.21,592.95,570.5,592.075,31159033,571.782457998,592.5069615524,570.0737356702,591.6326153321,31159033,0.0,1.0
2025-05-02T00:00:00.000Z,597.02,604.34,578.33,583.455,24739260,596.5739205431,603.8884512094,577.8978852763,583.0190559956,24739260,0.0,1.0
2025-05-05T00:00:00.000Z,599.27,603.21,588.05,591.22,13887724,598.8222393954,602.7592955191,587.6106227184,590.7782541682,13887724,0.0,1.0
2025-05-06T00:00:00.000Z,587.31,596.03,586.58,592.525,10600650,586.8711756292,595.5846602481,586.1417210682,592.0822791025,10600650,0.0,1.0
2025-05-07T00:00:00.000Z,596.81,603.075,586.67,590.36,13160976,596.3640774502,602.6243963879,586.2316538223,589.9188967402,13160976,0.0,1.0
2025-05-08T00:00:00.000Z,598.01,611.2959,596.62,606.285,14622805,597.5631808381,610.8391539227,596.1742194138,605.8319979506,14622805,0.0,1.0
2025-05-09T00:00:00.000Z,592.49,606.97,591.7062,603.72,10427286,592.0473052537,606.5164861345,591.2640908908,603.2689144589,10427286,0.0,1.0
2025-05-12T00:00:00.000Z,639.43,640.3896,621.03,630.92,21965085,638.9522327776,639.9111157868,620.5659808296,630.4485912516,21965085,0.0,1.0
2025-05-13T00:00:00.000Z,656.03,660.92,642.83,645.545,18570821,655.5398296437,660.4261759494,642.3496923767,645.0626637918,18570821,0.0,1.0
2025-05-14T00:00:00.000Z,659.36,662.67,654.31,661.21,12348179,658.8673415452,662.1748683902,653.8211147877,660.7159592682,12348179,0.0,1.0
2025-05-15T00:00:00.000Z,643.88,657.31,638.58,654.275,14341835,643.3989078411,656.8188732575,638.1028678778,653.7861409389,14341835,0.0,1.0
2025-05-16T00:00:00.000Z,640.34,640.44,626.15,637.955,18518972,639.8615528467,639.9614781291,625.6821552847,637.4783348633,18518972,0.0,1.0
2025-05-19T00:00:00.000Z,640.43,643.0,627.8,628.25,9592374,639.9514856008,642.5195653566,627.3309224431,627.7805862135,9592374,0.0,1.0
2025-05-20T00:00:00.000Z,637.1,639.3536,632.26,636.01,6743473,636.6239736994,638.8758898619,631.7875900348,635.534788122,6743473,0.0,1.0
2025-05-21T00:00:00.000Z,635.5,646.61,630.17,631.79,11464569,635.0251691822,646.1268680486,629.6991516342,631.3179412079,11464569,0.0,1.0
2025-05-22T00:00:00.000Z,636.57,643.25,630.71,634.05,8228443,636.0943697031,642.7693785624,630.2387481587,633.5762525884,8228443,0.0,1.0
2025-05-23T00:00:00.000Z,627.06,632.445,622.65,624.0,8454067,626.5914753538,631.9724518071,622.1847704033,623.5337617147,8454067,0.0,1.0
2025-05-27T00:00:00.000Z,642.32,643.08,632.75,635.41,9508367,641.8400734368,642.5995055825,632.2772239182,634.9352364281,9508367,0.0,1.0
2025-05-28T00:00:00.000Z,643.58,650.88,642.5472,642.6,9042874,643.0991319941,650.3936776039,642.0671036782,642.1198642273,9042874,0.0,1.0
2025-05-29T00:00:00.000Z,645.05,653.32,639.5,651.645,8883436,644.5680336443,652.8318544927,639.0221804752,651.1581060137,8883436,0.0,1.0
2025-05-30T00:00:00.000Z,647.49,649.4099,632.78,642.5,16240951,647.0062105331,648.9246760284,632.3072015029,642.019938945,16240951,0.0,1.0
2025-06-02T00:00:00.000Z,670.9,673.26,644.2616,644.39,15766258,670.3987191256,672.7569557885,643.7802227184,643.9085267809,15766258,0.0,1.0
2025-06-03T00:00:00.000Z,666.85,675.58,665.03,671.445,11585031,666.3517451914,675.0752223384,664.5331050531,670.9433119143,11585031,0.0,1.0
2025-06-04T00:00:00.000Z,687.95,689.0,668.57,669.32,14031931,687.4359797622,688.4851952266,668.0704600474,668.8198996648,14031931,0.0,1.0
2025-06-05T00:00:00.000Z,684.62,694.38,682.25,691.66,13120335,684.1084678607,693.8611754158,681.7402386696,691.1432077365,13120335,0.0,1.0
2025-06-06T00:00:00.000Z,697.71,702.806,691.87,696.17,11727961,697.1886873172,702.2808797045,691.3530508294,695.6498379694,11727961,0.0,1.0
2025-06-09T00:00:00.000Z,694.06,705.19,693.94,698.46,12773221,693.5414145123,704.6630984352,693.4215041735,697.9381269347,12773221,0.0,1.0
2025-06-10T00:00:00.000Z,702.4,703.23,691.56,701.345,10850146,701.8751830583,702.7045629016,691.0432824542,700.8209713298,10850146,0.0,1.0
2025-06-11T00:00:00.000Z,694.14,708.8707,691.99,703.705,9582508,693.6213547382,708.3410483018,691.4729611682,703.1792079927,9582508,0.0,1.0
2025-06-12T00:00:00.000Z,693.36,695.38,687.0,693.3,7322730,692.841937536,694.860428239,686.4866895801,692.7819823666,7322730,0.0,1.0
2025-06-13T00:00:00.000Z,682.87,694.57,681.01,687.95,9274441,682.35977542,694.0510334522,680.5011651688,687.4359797622,9274441,0.0,1.0
2025-06-16T00:00:00.000Z,702.12,707.15,693.5103,699.33,13720288,702.12,707.15,693.5103,699.33,13720288,0.525,1.0
2025-06-17T00:00:00.000Z,697.23,705.97,696.06,702.0,10066110,697.23,705.97,696.06,702.0,10066110,0.0,1.0
2025-06-18T00:00:00.000Z,695.77,701.59,694.9,698.18,10068255,695.77,701.59,694.9,698.18,10068255,0.0,1.0
2025-06-20T00:00:00.000Z,682.35,701.8197,678.67,700.75,22538640,682.35,701.8197,678.67,700.75,22538640,0.0,1.0
2025-06-23T00:00:00.000Z,698.53,699.05,678.75,683.69,11080055,698.53,699.05,678.75,683.69,11080055,0.0,1.0
2025-06-24T00:00:00.000Z,712.2,713.19,702.11,704.885,13823180,712.2,713.19,702.11,704.885,13823180,0.0,1.0
2025-06-25T00:00:00.000Z,708.68,716.58,705.38,713.315,9320436,708.68,716.58,705.38,713.315,9320436,0.0,1.0
2025-06-26T00:00:00.000Z,726.09,728.22,711.05,714.355,13964793,726.09,728.22,711.05,714.355,13964793,0.0,1.0
2025-06-27T00:00:00.000Z,733.63,735.43,725.86,726.515,18775735,733.63,735.43,725.86,726.515,18775735,0.0,1.0
2025-06-30T00:00:00.000Z,738.09,747.9,734.25,744.55,15402105,738.09,747.9,734.25,744.55,15402105,0.0,1.0
2025-07-01T00:00:00.000Z,719.22,737.7499,715.37,736.875,13431248,719.22,737.7499,715.37,736.875,13431248,0.0,1.0
2025-07-02T00:00:00.000Z,713.57,720.3,712.8,715.325,9336740,713.57,720.3,712.8,715.325,9336740,0.0,1.0
2025-07-03T00:00:00.000Z,719.01,729.03,714.42,726.61,8601653,719.01,729.03,714.42,726.61,8601653,0.0,1.0
2025-07-07T00:00:00.000Z,718.35,727.0,713.51,717.6,9457080,718.35,727.0,713.51,717.6,9457080,0.0,1.0
2025-07-08T00:00:00.000Z,720.67,722.9099,714.81,721.57,7770693,720.67,722.9099,714.81,721.57,7770693,0.0,1.0
2025-07-09T00:00:00.000Z,732.78,737.53,722.715,722.715,11417963,732.78,737.53,722.715,722.715,11417963,0.0,1.0
2025-07-10T00:00:00.000Z,727.24,735.7999,719.6,731.55,9922249,727.24,735.7999,719.6,731.55,9922249,0.0,1.0
2025-07-11T00:00:00.000Z,717.51,725.16,709.7,722.495,10873880,717.51,725.16,709.7,722.495,10873880,0.0,1.0
2025-07-14T00:00:00.000Z,720.92,728.0,716.547,717.6,8939399,720.92,728.0,716.547,717.6,8939399,0.0,1.0
2025-07-15T00:00:00.000Z,710.39,724.4716,709.82,723.9,11529511,710.39,724.4716,709.82,723.9,11529511,0.0,1.0
2025-07-16T00:00:00.000Z,702.91,713.97,699.2701,713.37,13067627,702.91,713.97,699.2701,713.37,13067627,0.0,1.0
2025-07-17T00:00:00.000Z,701.41,705.9,697.105,704.39,11803264,701.41,705.9,697.105,704.39,11803264,0.0,1.0
2025-07-18T00:00:00.000Z,704.28,704.71,691.65,702.19,12779752,704.28,704.71,691.65,702.19,12779752,0.0,1.0
2025-07-21T00:00:00.000Z,712.965,717.0,705.76,706.8,9404391,712.965,717.0,705.76,706.8,9404391,0.0,1.0
2025-07-22T00:00:00.000Z,704.81,716.6,701.41,716.19,8921064,704.81,716.6,701.41,716.19,8921064,0.0,1.0
2025-07-23T00:00:00.000Z,713.58,714.6285,704.93,706.365,8771615,713.58,714.6285,704.93,706.365,8771615,0.0,1.0
